14-05-1833	Dawn	1007.3	Noon	1007.9	After Dark	1007.9
15-05-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
16-05-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
17-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
18-05-1833	Dawn	1014.8	Noon	1011.8	After Dark	1014.8
19-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
20-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
21-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
22-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1013.3
23-05-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
24-05-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
25-05-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
26-05-1833	Dawn	1014.8	Noon	1012.4	After Dark	1012.4
27-05-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
28-05-1833	Dawn	1014.8	Noon	1013.3	After Dark	1011.8
29-05-1833	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
30-05-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
31-05-1833	Dawn	1013.3	Noon	1014.8	After Dark	1013.9
01-06-1833	Dawn	1013.9	Noon	1013.3	After Dark	1013.3
02-06-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
03-06-1833	Dawn	1011.8	Noon	1010.9	After Dark	1011.8
04-06-1833	Dawn	1007.9	Noon	1007.9	After Dark	1007.9
05-06-1833	Dawn	1009.4	Noon	1011.8	After Dark	1011.8
06-06-1833	Dawn	1014.8	Noon	1014.8	After Dark	1016.3
07-06-1833	Dawn	1016.3	Noon	1017.8	After Dark	1017.8
08-06-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
09-06-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
10-06-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
11-06-1833	Dawn	1016.3	Noon	1014.8	After Dark	1014.8
12-06-1833	Dawn	1016.3	Noon	1014.8	After Dark	1014.8
13-06-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
14-06-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
15-06-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
16-06-1833	Dawn	1011.8	Noon	1012.4	After Dark	1012.4
17-06-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
18-06-1833	Dawn	1013.3	Noon	1013.3	After Dark	1011.8
19-06-1833	Dawn	1010.3	Noon	1010.3	After Dark	1008.8
20-06-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
21-06-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
22-06-1833	Dawn	1014.8	Noon	1014.8	After Dark	1012.4
23-06-1833	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
24-06-1833	Dawn	1009.4	Noon	1007.9	After Dark	1006.4
25-06-1833	Dawn	1007.3	Noon	1010.3	After Dark	1010.3
26-06-1833	Dawn	1013.3	Noon	1014.8	After Dark	1013.9
27-06-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
28-06-1833	Dawn	1011.8	Noon	1014.8	After Dark	1014.8
29-06-1833	Dawn	1014.8	Noon	1016.9	After Dark	1016.9
30-06-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
01-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
02-07-1833	Dawn	1014.8	Noon	1016.3	After Dark	1014.8
03-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1013.9
04-07-1833	Dawn	1014.8	Noon	1016.3	After Dark	1016.3
05-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
06-07-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
07-07-1833	Dawn	1011.8	Noon	1013.3	After Dark	1013.3
08-07-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
09-07-1833	Dawn	1013.3	Noon	1014.8	After Dark	1013.9
10-07-1833	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
11-07-1833	Dawn	1011.8	Noon	1011.8	After Dark	1010.3
12-07-1833	Dawn	1010.3	Noon	1010.9	After Dark	1010.9
13-07-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
14-07-1833	Dawn	1013.3	Noon	1014.8	After Dark	1014.8
15-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
16-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
17-07-1833	Dawn	1014.8	Noon	1013.9	After Dark	1013.9
18-07-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
19-07-1833	Dawn	1016.3	Noon	1017.8	After Dark	1016.3
20-07-1833	Dawn	1014.8	Noon	1016.3	After Dark	1015.4
21-07-1833	Dawn	1016.3	Noon	1014.8	After Dark	1014.8
22-07-1833	Dawn	1013.3	Noon	1014.8	After Dark	1014.8
23-07-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
24-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
25-07-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
26-07-1833	Dawn	1014.8	Noon	1013.3	After Dark	1013.3
27-07-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
28-07-1833	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
29-07-1833	Dawn	1010.9	Noon	1010.3	After Dark	1008.8
30-07-1833	Dawn	1008.8	Noon	1008.8	After Dark	1008.8
31-07-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
01-08-1833	Dawn	1013.3	Noon	1014.8	After Dark	1014.8
02-08-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
03-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
04-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
05-08-1833	Dawn	1011.8	Noon	1010.9	After Dark	1009.4
06-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
07-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
08-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
09-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
10-08-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
11-08-1833	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
12-08-1833	Dawn	1011.8	Noon	1010.9	After Dark	1009.4
13-08-1833	Dawn	1010.3	Noon	1008.8	After Dark	1008.8
14-08-1833	Dawn	1007.9	Noon	1010.3	After Dark	1010.3
15-08-1833	Dawn	1011.8	Noon	1013.3	After Dark	1013.3
16-08-1833	Dawn	1013.3	Noon	1013.3	After Dark	1011.8
17-08-1833	Dawn	1007.9	Noon	1007.3	After Dark	1007.3
18-08-1833	Dawn	1007.3	Noon	1007.3	After Dark	1007.9
19-08-1833	Dawn	1009.4	Noon	1011.8	After Dark	1011.8
20-08-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
21-08-1833	Dawn	1014.8	Noon	1013.3	After Dark	1012.4
22-08-1833	Dawn	1011.8	Noon	1011.8	After Dark	1007.9
23-08-1833	Dawn	1007.3	Noon	1009.4	After Dark	1009.4
24-08-1833	Dawn	1009.4	Noon	1009.4	After Dark	1011.8
25-08-1833	Dawn	1011.8	Noon	1011.2	After Dark	1011.8
26-08-1833	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
27-08-1833	Dawn	1010.3	Noon	1009.4	After Dark	1009.4
28-08-1833	Dawn	1010.9	Noon	1011.8	After Dark	1012.4
29-08-1833	Dawn	1014.8	Noon	1018.4	After Dark	1018.4
30-08-1833	Dawn	1019.3	Noon	1014.8	After Dark	1013.9
31-08-1833	Dawn	1010.3	Noon	1010.3	After Dark	1007.9
01-09-1833	Dawn	1007.9	Noon	1009.4	After Dark	1009.4
02-09-1833	Dawn	1009.4	Noon	1009.4	After Dark	1009.4
03-09-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
04-09-1833	Dawn	1010.9	Noon	1010.9	After Dark	1007.9
05-09-1833	Dawn	1007.3	Noon	1007.3	After Dark	1007.3
06-09-1833	Dawn	1009.4	Noon	1009.4	After Dark	1010.3
07-09-1833	Dawn	1013.3	Noon	1014.8	After Dark	1014.8
08-09-1833	Dawn	1014.8	Noon	1013.9	After Dark	1013.9
09-09-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
10-09-1833	Dawn	1012.4	Noon	1012.4	After Dark	1012.4
11-09-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
12-09-1833	Dawn	1014.8	Noon	1011.8	After Dark	1011.8
13-09-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
14-09-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
15-09-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
16-09-1833	Dawn	1009.4	Noon	1009.4	After Dark	1009.4
17-09-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
18-09-1833	Dawn	1010.3	Noon	1011.8	After Dark	1011.8
19-09-1833	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
20-09-1833	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
21-09-1833	Dawn	1011.8	Noon	1011.8	After Dark	1007.9
22-09-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
23-09-1833	Dawn	1010.3	Noon	1010.3	After Dark	1010.9
24-09-1833	Dawn	1010.9	Noon	1011.8	After Dark	1011.8
25-09-1833	Dawn	1010.3	Noon	1008.8	After Dark	1008.8
26-09-1833	Dawn	1014.8	Noon	1011.8	After Dark	1012.4
27-09-1833	Dawn	1013.3	Noon	1013.9	After Dark	1013.9
28-09-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
29-09-1833	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
30-09-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
01-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
02-10-1833	Dawn	1011.8	Noon	1007.9	After Dark	1007.3
03-10-1833	Dawn	1006.4	Noon	1007.3	After Dark	1006.4
04-10-1833	Dawn	1007.3	Noon	1007.3	After Dark	1007.3
05-10-1833	Dawn	1007.9	Noon	1008.8	After Dark	1008.8
06-10-1833	Dawn	1009.4	Noon	1011.8	After Dark	1012.4
07-10-1833	Dawn	1011.8	Noon	1013.3	After Dark	1012.4
08-10-1833	Dawn	1012.4	Noon	1012.4	After Dark	1011.8
09-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
10-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
11-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
12-10-1833	Dawn	1011.8	Noon	1012.4	After Dark	1012.4
13-10-1833	Dawn	1012.4	Noon	1012.4	After Dark	1012.4
14-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
15-10-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
16-10-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
17-10-1833	Dawn	1016.9	Noon	1016.3	After Dark	1016.3
18-10-1833	Dawn	1014.8	Noon	1013.3	After Dark	1013.3
19-10-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
20-10-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
21-10-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
22-10-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
23-10-1833	Dawn	1014.8	Noon	1011.8	After Dark	1009.4
24-10-1833	Dawn	1004.9	Noon	1004.3	After Dark	1001.2
25-10-1833	Dawn	1000.3	Noon	1003.4	After Dark	1004.3
26-10-1833	Dawn	1004.9	Noon	1004.9	After Dark	1004.9
27-10-1833	Dawn	1001.8	Noon	1001.2	After Dark	1001.2
28-10-1833	Dawn	1001.2	Noon	1001.2	After Dark	1001.2
29-10-1833	Dawn	1001.2	Noon	1001.2	After Dark	999.7
30-10-1833	Dawn	997.3	Noon	995.8	After Dark	995.8
31-10-1833	Dawn	1001.8	Noon	1004.3	After Dark	1007.3
01-11-1833	Dawn	1009.4	Noon	1010.3	After Dark	1011.8
02-11-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
03-11-1833	Dawn	1013.3	Noon	1013.3	After Dark	1011.8
04-11-1833	Dawn	1011.8	Noon	1013.3	After Dark	1013.3
05-11-1833	Dawn	1014.8	Noon	1017.8	After Dark	1017.8
06-11-1833	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
07-11-1833	Dawn	1019.9	Noon	1019.3	After Dark	1017.8
08-11-1833	Dawn	1015.4	Noon	1014.8	After Dark	1014.8
09-11-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
10-11-1833	Dawn	1013.9	Noon	1014.8	After Dark	1014.8
11-11-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
12-11-1833	Dawn	1014.8	Noon	1014.8	After Dark	1013.3
13-11-1833	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
14-11-1833	Dawn	1014.8	Noon	1013.9	After Dark	1010.3
15-11-1833	Dawn	1007.9	Noon	1007.9	After Dark	1007.9
16-11-1833	Dawn	1010.3	Noon	1009.4	After Dark	1009.4
17-11-1833	Dawn	1006.4	Noon	1007.3	After Dark	1004.3
18-11-1833	Dawn	1002.7	Noon	1006.4	After Dark	1005.8
19-11-1833	Dawn	1006.4	Noon	1007.9	After Dark	1007.9
20-11-1833	Dawn	1007.9	Noon	1011.8	After Dark	1011.8
21-11-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
22-11-1833	Dawn	1016.3	Noon	1016.3	After Dark	1014.8
23-11-1833	Dawn	1011.8	Noon	1011.8	After Dark	1010.9
24-11-1833	Dawn	1010.3	Noon	1007.9	After Dark	1007.9
25-11-1833	Dawn	1009.4	Noon	1010.3	After Dark	1010.3
26-11-1833	Dawn	1013.3	Noon	1013.9	After Dark	1014.8
27-11-1833	Dawn	1014.8	Noon	1016.3	After Dark	1016.3
28-11-1833	Dawn	1016.3	Noon	1016.9	After Dark	1016.3
29-11-1833	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
30-11-1833	Dawn	1020.8	Noon	1022.3	After Dark	1022.3
01-12-1833	Dawn	1022.3	Noon	1022.3	After Dark	1022.3
02-12-1833	Dawn	1025.9	Noon	1026.8	After Dark	1026.8
03-12-1833	Dawn	1025.3	Noon	1024.4	After Dark	1024.4
04-12-1833	Dawn	1022.3	Noon	1022.3	After Dark	1021.4
05-12-1833	Dawn	1020.8	Noon	1021.4	After Dark	1021.4
06-12-1833	Dawn	1022.9	Noon	1022.9	After Dark	1022.9
07-12-1833	Dawn	1025.3	Noon	1025.3	After Dark	1025.3
08-12-1833	Dawn	1025.3	Noon	1025.3	After Dark	1025.3
09-12-1833	Dawn	1025.3	Noon	1025.3	After Dark	1025.3
10-12-1833	Dawn	1024.4	Noon	1022.3	After Dark	1021.4
11-12-1833	Dawn	1020.8	Noon	1019.9	After Dark	1019.3
12-12-1833	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
13-12-1833	Dawn	1020.8	Noon	1022.3	After Dark	1022.3
14-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
15-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
16-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
17-12-1833	Dawn	1024.4	Noon	1025.3	After Dark	1025.3
18-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
19-12-1833	Dawn	1024.4	Noon	1025.3	After Dark	1025.3
20-12-1833	Dawn	1025.3	Noon	1025.3	After Dark	1025.3
21-12-1833	Dawn	1025.3	Noon	1025.3	After Dark	1025.9
22-12-1833	Dawn	1025.3	Noon	1024.4	After Dark	1022.3
23-12-1833	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
24-12-1833	Dawn	1019.9	Noon	1019.3	After Dark	1018.4
25-12-1833	Dawn	1017.8	Noon	1016.9	After Dark	1016.9
26-12-1833	Dawn	1018.4	Noon	1018.4	After Dark	1018.4
27-12-1833	Dawn	1019.3	Noon	1021.4	After Dark	1021.4
28-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
29-12-1833	Dawn	1024.4	Noon	1025.3	After Dark	1025.3
30-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
31-12-1833	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
01-01-1834	Dawn	1023.8	Noon	1022.3	After Dark	1022.3
02-01-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
03-01-1834	Dawn	1022.3	Noon	1022.3	After Dark	1022.3
04-01-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
05-01-1834	Dawn	1019.9	Noon	1019.3	After Dark	1019.3
06-01-1834	Dawn	1018.4	Noon	1019.3	After Dark	1019.9
07-01-1834	Dawn	1021.4	Noon	1021.4	After Dark	1019.9
08-01-1834	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
09-01-1834	Dawn	1018.4	Noon	1016.9	After Dark	1016.3
10-01-1834	Dawn	1011.8	Noon	1013.3	After Dark	1013.3
11-01-1834	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
12-01-1834	Dawn	1014.8	Noon	1016.9	After Dark	1016.9
13-01-1834	Dawn	1017.8	Noon	1014.8	After Dark	1013.3
14-01-1834	Dawn	1011.8	Noon	1011.8	After Dark	1013.3
15-01-1834	Dawn	1016.9	Noon	1018.4	After Dark	1017.8
16-01-1834	Dawn	1019.9	Noon	1021.4	After Dark	1021.4
17-01-1834	Dawn	1025.3	Noon	1025.3	After Dark	1025.9
18-01-1834	Dawn	1025.9	Noon	1025.9	After Dark	1027.4
19-01-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
20-01-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
21-01-1834	Dawn	1021.4	Noon	1021.4	After Dark	1020.8
22-01-1834	Dawn	1022.3	Noon	1022.3	After Dark	1022.3
23-01-1834	Dawn	1026.8	Noon	1026.8	After Dark	1026.8
24-01-1834	Dawn	1028.3	Noon	1026.8	After Dark	1026.8
25-01-1834	Dawn	1026.8	Noon	1026.8	After Dark	1026.8
26-01-1834	Dawn	1026.8	Noon	1025.3	After Dark	1025.3
27-01-1834	Dawn	1025.3	Noon	1025.3	After Dark	1024.4
28-01-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
29-01-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
30-01-1834	Dawn	1020.8	Noon	1021.4	After Dark	1020.8
31-01-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
01-02-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
02-02-1834	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
03-02-1834	Dawn	1011.8	Noon	1009.4	After Dark	1009.4
04-02-1834	Dawn	1010.3	Noon	1010.9	After Dark	1011.8
05-02-1834	Dawn	1014.8	Noon	1017.8	After Dark	1017.8
06-02-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
07-02-1834	Dawn	1020.8	Noon	1020.8	After Dark	1020.8
08-02-1834	Dawn	1018.4	Noon	1018.4	After Dark	1019.9
09-02-1834	Dawn	1016.3	Noon	1014.8	After Dark	1014.8
10-02-1834	Dawn	1018.4	Noon	1019.9	After Dark	1019.9
11-02-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
12-02-1834	Dawn	1019.3	Noon	1018.4	After Dark	1018.4
13-02-1834	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
14-02-1834	Dawn	1009.4	Noon	1008.8	After Dark	1008.8
15-02-1834	Dawn	1004.9	Noon	1004.9	After Dark	1004.9
16-02-1834	Dawn	1005.8	Noon	1006.4	After Dark	1006.4
17-02-1834	Dawn	1006.4	Noon	1007.9	After Dark	1007.9
18-02-1834	Dawn	1008.8	Noon	1010.3	After Dark	1010.3
19-02-1834	Dawn	1010.3	Noon	1010.9	After Dark	1010.9
20-02-1834	Dawn	1014.8	Noon	1017.8	After Dark	1017.8
21-02-1834	Dawn	1022.3	Noon	1023.8	After Dark	1023.8
22-02-1834	Dawn	1023.8	Noon	1023.8	After Dark	1023.8
23-02-1834	Dawn	1023.8	Noon	1023.8	After Dark	1023.8
24-02-1834	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
25-02-1834	Dawn	1024.4	Noon	1024.4	After Dark	1024.4
26-02-1834	Dawn	1022.9	Noon	1022.3	After Dark	1022.3
27-02-1834	Dawn	1025.3	Noon	1025.9	After Dark	1025.9
28-02-1834	Dawn	1028.3	Noon	1026.8	After Dark	1025.9
29-02-1834	Dawn	-999	Noon	-999	After Dark	-999
01-03-1834	Dawn	1022.9	Noon	1022.3	After Dark	1022.3
02-03-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
03-03-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
04-03-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
05-03-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
06-03-1834	Dawn	1021.4	Noon	1021.4	After Dark	1021.4
07-03-1834	Dawn	1021.4	Noon	1022.3	After Dark	1022.3
08-03-1834	Dawn	1023.8	Noon	1023.8	After Dark	1023.8
09-03-1834	Dawn	1022.3	Noon	1021.4	After Dark	1021.4
10-03-1834	Dawn	1020.8	Noon	1020.8	After Dark	1019.3
11-03-1834	Dawn	1019.3	Noon	1018.4	After Dark	1017.8
12-03-1834	Dawn	1014.8	Noon	1013.9	After Dark	1011.8
13-03-1834	Dawn	1010.3	Noon	1008.8	After Dark	1008.8
14-03-1834	Dawn	1008.8	Noon	1006.4	After Dark	1006.4
15-03-1834	Dawn	1004.3	Noon	1004.3	After Dark	1004.3
16-03-1834	Dawn	1004.9	Noon	1007.3	After Dark	1007.3
17-03-1834	Dawn	1010.3	Noon	1010.9	After Dark	1010.9
18-03-1834	Dawn	1010.3	Noon	1008.8	After Dark	1008.8
19-03-1834	Dawn	1008.8	Noon	1009.4	After Dark	1010.3
20-03-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
21-03-1834	Dawn	1011.8	Noon	1009.4	After Dark	1009.4
22-03-1834	Dawn	1007.3	Noon	1010.3	After Dark	1010.3
23-03-1834	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
24-03-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
25-03-1834	Dawn	1010.3	Noon	1010.9	After Dark	1010.3
26-03-1834	Dawn	1008.8	Noon	1011.8	After Dark	1011.8
27-03-1834	Dawn	1016.3	Noon	1017.8	After Dark	1016.9
28-03-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
29-03-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
30-03-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
31-03-1834	Dawn	1011.8	Noon	1013.3	After Dark	1012.4
01-04-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
02-04-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
03-04-1834	Dawn	1016.3	Noon	1011.8	After Dark	1011.8
04-04-1834	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
05-04-1834	Dawn	1010.3	Noon	1007.9	After Dark	1007.9
06-04-1834	Dawn	1010.3	Noon	1010.3	After Dark	1008.8
07-04-1834	Dawn	1010.3	Noon	1011.8	After Dark	1010.3
08-04-1834	Dawn	1008.8	Noon	1011.8	After Dark	1011.8
09-04-1834	Dawn	1013.3	Noon	1013.3	After Dark	1012.4
10-04-1834	Dawn	1010.3	Noon	1010.3	After Dark	1010.3
11-04-1834	Dawn	1009.4	Noon	1009.4	After Dark	1009.4
12-04-1834	Dawn	1011.8	Noon	1012.4	After Dark	1012.4
13-04-1834	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
14-04-1834	Dawn	1014.8	Noon	1013.3	After Dark	1013.3
15-04-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
16-04-1834	Dawn	1011.8	Noon	1013.3	After Dark	1012.4
17-04-1834	Dawn	1010.9	Noon	1010.3	After Dark	1010.3
18-04-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
19-04-1834	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
20-04-1834	Dawn	1008.8	Noon	1008.8	After Dark	1008.8
21-04-1834	Dawn	1008.8	Noon	1009.4	After Dark	1010.3
22-04-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
23-04-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
24-04-1834	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
25-04-1834	Dawn	1013.3	Noon	1011.8	After Dark	1011.8
26-04-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
27-04-1834	Dawn	1009.4	Noon	1008.8	After Dark	1008.8
28-04-1834	Dawn	1004.9	Noon	1004.9	After Dark	1004.9
29-04-1834	Dawn	1007.3	Noon	1007.9	After Dark	1007.9
30-04-1834	Dawn	1011.8	Noon	1013.3	After Dark	1013.3
01-05-1834	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
02-05-1834	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
03-05-1834	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
04-05-1834	Dawn	1013.3	Noon	1013.3	After Dark	1013.3
05-05-1834	Dawn	1014.8	Noon	1014.8	After Dark	1014.8
06-05-1834	Dawn	1014.8	Noon	1014.8	After Dark	1016.3
07-05-1834	Dawn	1018.4	Noon	1018.4	After Dark	1018.4
08-05-1834	Dawn	1019.3	Noon	1019.3	After Dark	1017.8
09-05-1834	Dawn	1014.8	Noon	1013.3	After Dark	1011.8
10-05-1834	Dawn	1006.4	Noon	1004.3	After Dark	1001.8
11-05-1834	Dawn	1004.3	Noon	1004.9	After Dark	1004.9
12-05-1834	Dawn	1004.9	Noon	1006.4	After Dark	1007.3
13-05-1834	Dawn	1014.8	Noon	1016.9	After Dark	1016.9
14-05-1834	Dawn	1017.8	Noon	1016.9	After Dark	1016.3
15-05-1834	Dawn	1014.8	Noon	1014.8	After Dark	1016.3
16-05-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.9
17-05-1834	Dawn	1017.8	Noon	1017.8	After Dark	1014.8
18-05-1834	Dawn	1011.8	Noon	1010.3	After Dark	1010.3
19-05-1834	Dawn	1010.3	Noon	1007.9	After Dark	1007.9
20-05-1834	Dawn	1005.8	Noon	1007.3	After Dark	1007.3
21-05-1834	Dawn	1005.8	Noon	1004.9	After Dark	1004.9
22-05-1834	Dawn	1006.4	Noon	1008.8	After Dark	1008.8
23-05-1834	Dawn	1007.9	Noon	1007.9	After Dark	1007.9
24-05-1834	Dawn	1007.9	Noon	1009.4	After Dark	1009.4
25-05-1834	Dawn	1009.4	Noon	1007.9	After Dark	1007.3
26-05-1834	Dawn	1007.9	Noon	1007.9	After Dark	1007.9
27-05-1834	Dawn	1007.3	Noon	1007.9	After Dark	1009.4
28-05-1834	Dawn	1011.8	Noon	1012.4	After Dark	1012.4
29-05-1834	Dawn	1012.4	Noon	1013.9	After Dark	1013.9
30-05-1834	Dawn	1013.9	Noon	1014.8	After Dark	1014.8
31-05-1834	Dawn	1016.3	Noon	1016.3	After Dark	1016.3
01-06-1834	Dawn	1016.3	Noon	1014.8	After Dark	1013.9
02-06-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
03-06-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
04-06-1834	Dawn	1011.8	Noon	1011.8	After Dark	1011.8
05-06-1834	Dawn	1009.4	Noon	1011.8	After Dark	1010.3
